0.788125	2.0444	0.971776	1.39329	2.84844
0.789375	2.0444	0.971776	1.39329	2.84844
0.790625	2.04441	0.971777	1.39328	2.84844
0.791875	2.04441	0.971777	1.39328	2.84844
0.793125	2.04441	0.971778	1.39328	2.84845
0.794375	2.04442	0.971779	1.39328	2.84845
0.795625	2.04442	0.97178	1.39328	2.84845
0.796875	2.04443	0.97178	1.39328	2.84845
0.798125	2.04443	0.971781	1.39328	2.84845
0.799375	2.04443	0.971782	1.39328	2.84845
0.800625	2.04443	0.971782	1.39327	2.84846
0.801875	2.04444	0.971783	1.39327	2.84846
0.803125	2.04444	0.971784	1.39327	2.84846
0.804375	2.04444	0.971784	1.39327	2.84846
0.805625	2.04445	0.971785	1.39327	2.84847
0.806875	2.04445	0.971786	1.39327	2.84847
0.808125	2.04445	0.971787	1.39327	2.84847
0.809375	2.04445	0.971788	1.39327	2.84847
0.810625	2.04446	0.971788	1.39327	2.84848
0.811875	2.04446	0.971789	1.39327	2.84848
0.813125	2.04446	0.97179	1.39327	2.84848
0.814375	2.04447	0.971791	1.39327	2.84848
0.815625	2.04447	0.971792	1.39327	2.84849
0.816875	2.04447	0.971793	1.39326	2.84849
0.818125	2.04447	0.971794	1.39326	2.84849
0.819375	2.04448	0.971795	1.39326	2.84849
0.820625	2.04448	0.971796	1.39326	2.8485
0.821875	2.04448	0.971797	1.39326	2.8485
0.823125	2.04448	0.971798	1.39326	2.8485
0.824375	2.04449	0.971799	1.39326	2.84851
0.825625	2.04449	0.9718	1.39326	2.84851
0.826875	2.04449	0.971801	1.39326	2.84851
0.828125	2.0445	0.971801	1.39326	2.84852
0.829375	2.0445	0.971802	1.39326	2.84852
0.830625	2.0445	0.971804	1.39326	2.84852
0.831875	2.0445	0.971804	1.39326	2.84852
0.833125	2.0445	0.971806	1.39326	2.84853
0.834375	2.04451	0.971807	1.39326	2.84853
0.835625	2.04451	0.971808	1.39326	2.84853
0.836875	2.04451	0.971809	1.39326	2.84854
0.838125	2.04452	0.97181	1.39326	2.84854
0.839375	2.04452	0.971811	1.39326	2.84854
0.840625	2.04452	0.971812	1.39326	2.84855
0.841875	2.04452	0.971814	1.39326	2.84855
0.843125	2.04453	0.971815	1.39326	2.84855
0.844375	2.04453	0.971816	1.39326	2.84856
0.845625	2.04453	0.971818	1.39326	2.84856
0.846875	2.04453	0.97182	1.39326	2.84857
0.848125	2.04454	0.971821	1.39326	2.84857
0.849375	2.04454	0.971823	1.39326	2.84858
0.850625	2.04454	0.971824	1.39326	2.84858
0.851875	2.04455	0.971826	1.39326	2.84859
0.853125	2.04455	0.971828	1.39326	2.84859
0.854375	2.04455	0.971829	1.39326	2.8486
0.855625	2.04456	0.971831	1.39326	2.8486
0.856875	2.04456	0.971832	1.39326	2.84861
0.858125	2.04456	0.971834	1.39326	2.84861
0.859375	2.04456	0.971836	1.39326	2.84862
0.860625	2.04457	0.971837	1.39326	2.84862
0.861875	2.04457	0.971838	1.39326	2.84862
0.863125	2.04457	0.971836	1.39326	2.84862
0.864375	2.04456	0.971832	1.39326	2.8486
0.865625	2.04454	0.971819	1.39325	2.84857
0.866875	2.0445	0.971787	1.39324	2.84848
0.868125	2.04439	0.971714	1.39321	2.84827
0.869375	2.04414	0.971546	1.39314	2.84779
0.870625	2.04359	0.971167	1.39299	2.84671
0.871875	2.04234	0.970314	1.39265	2.84427
0.873125	2.03955	0.968401	1.39189	2.83882
0.874375	2.03332	0.964133	1.39018	2.82669
0.875625	2.0196	0.954679	1.38641	2.8
0.876875	1.99003	0.934087	1.37817	2.74261
0.878125	1.92913	0.890736	1.3608	2.62517
0.879375	1.81455	0.805432	1.32644	2.40689
0.880625	1.63042	0.656747	1.26598	2.06408
0.881875	1.39863	0.44484	1.1787	1.64856
0.883125	1.19085	0.225667	1.08809	1.29575
0.884375	1.06827	0.0822448	1.03045	1.1008
0.885625	1.01992	0.0238512	1.0084	1.02849
0.886875	1.00529	0.00629432	1.00216	1.00747
0.888125	1.00136	0.00161466	1.00055	1.00191
0.889375	1.00035	0.000411157	1.00014	1.00049
0.890625	1.00009	0.000104488	1.00004	1.00012
0.891875	1.00002	2.65325e-05	1.00001	1.00003
0.893125	1.00001	6.71496e-06	1	1.00001
0.894375	1	1.76048e-06	1	1
0.895625	1	4.52697e-07	1	1
0.896875	1	1.00599e-07	1	1
0.898125	1	0	1	1
0.899375	1	0	1	1
0.900625	1	0	1	1
0.901875	1	0	1	1
0.903125	1	0	1	1
0.904375	1	0	1	1
0.905625	1	0	1	1
0.906875	1	0	1	1
0.908125	1	0	1	1
0.909375	1	0	1	1
0.910625	1	0	1	1
0.911875	1	0	1	1
0.913125	1	0	1	1
0.914375	1	0	1	1
0.915625	1	0	1	1
0.916875	1	0	1	1
0.918125	1	0	1	1
0.919375	1	0	1	1
0.920625	1	0	1	1
0.921875	1	0	1	1
0.923125	1	0	1	1
0.924375	1	0	1	1
0.925625	1	0	1	1
0.926875	1	0	1	1
0.928125	1	0	1	1
0.929375	1	0	1	1
0.930625	1	0	1	1
0.931875	1	0	1	1
0.933125	1	0	1	1
0.934375	1	0	1	1
0.935625	1	0	1	1
0.936875	1	0	1	1
0.938125	1	0	1	1
0.939375	1	0	1	1
0.940625	1	0	1	1
0.941875	1	0	1	1
0.943125	1	0	1	1
0.944375	1	0	1	1
0.945625	1	0	1	1
0.946875	1	0	1	1
0.948125	1	0	1	1
0.949375	1	0	1	1
0.950625	1	0	1	1
0.951875	1	0	1	1
0.953125	1	0	1	1
0.954375	1	0	1	1
0.955625	1	0	1	1
0.956875	1	0	1	1
0.958125	1	0	1	1
0.959375	1	0	1	1
0.960625	1	0	1	1
0.961875	1	0	1	1
0.963125	1	0	1	1
0.964375	1	0	1	1
0.965625	1	0	1	1
0.966875	1	0	1	1
0.968125	1	0	1	1
0.969375	1	0	1	1
0.970625	1	0	1	1
0.971875	1	0	1	1
0.973125	1	0	1	1
0.974375	1	0	1	1
0.975625	1	0	1	1
0.976875	1	0	1	1
0.978125	1	0	1	1
0.979375	1	0	1	1
0.980625	1	0	1	1
0.981875	1	0	1	1
0.983125	1	0	1	1
0.984375	1	0	1	1
0.985625	1	0	1	1
0.986875	1	0	1	1
0.988125	1	0	1	1
0.989375	1	0	1	1
0.990625	1	0	1	1
0.991875	1	0	1	1
0.993125	1	0	1	1
0.994375	1	0	1	1
0.995625	1	0	1	1
0.996875	1	0	1	1
0.998125	1	0	1	1
0.999375	1	0	1	1
