0.025875	10	0	1	10
0.025925	10	0	1	10
0.025975	10	0	1	10
0.026025	10	0	1	10
0.026075	10	0	1	10
0.026125	10	0	1	10
0.026175	10	0	1	10
0.026225	10	0	1	10
0.026275	10	0	1	10
0.026325	10	0	1	10
0.026375	10	0	1	10
0.026425	10	0	1	10
0.026475	10	0	1	10
0.026525	10	0	1	10
0.026575	10	0	1	10
0.026625	10	0	1	10
0.026675	10	0	1	10
0.026725	10	0	1	10
0.026775	10	0	1	10
0.026825	10	0	1	10
0.026875	10	0	1	10
0.026925	10	0	1	10
0.026975	10	0	1	10
0.027025	10	0	1	10
0.027075	10	0	1	10
0.027125	10	0	1	10
0.027175	10	0	1	10
0.027225	10	0	1	10
0.027275	10	0	1	10
0.027325	10	0	1	10
0.027375	10	0	1	10
0.027425	10	0	1	10
0.027475	10	0	1	10
0.027525	10	0	1	10
0.027575	10	0	1	10
0.027625	10	0	1	10
0.027675	10	0	1	10
0.027725	10	0	1	10
0.027775	10	0	1	10
0.027825	10	0	1	10
0.027875	10	0	1	10
0.027925	10	0	1	10
0.027975	10	0	1	10
0.028025	10	0	1	10
0.028075	10	0	1	10
0.028125	10	0	1	10
0.028175	10	0	1	10
0.028225	10	0	1	10
0.028275	10	0	1	10
0.028325	10	0	1	10
0.028375	10	0	1	10
0.028425	10	0	1	10
0.028475	10	0	1	10
0.028525	10	0	1	10
0.028575	10	0	1	10
0.028625	10	0	1	10
0.028675	10	0	1	10
0.028725	10	0	1	10
0.028775	10	0	1	10
0.028825	10	0	1	10
0.028875	10	0	1	10
0.028925	10	0	1	10
0.028975	10	0	1	10
0.029025	10	0	1	10
0.029075	10	0	1	10
0.029125	10	0	1	10
0.029175	10	0	1	10
0.029225	10	0	1	10
0.029275	10	0	1	10
0.029325	10	0	1	10
0.029375	10	0	1	10
0.029425	10	0	1	10
0.029475	10	0	1	10
0.029525	10	0	1	10
0.029575	10	0	1	10
0.029625	10	0	1	10
0.029675	10	0	1	10
0.029725	10	0	1	10
0.029775	10	0	1	10
0.029825	10	0	1	10
0.029875	10	0	1	10
0.029925	10	0	1	10
0.029975	10	0	1	10
0.030025	10	0	1	10
0.030075	10	0	1	10
0.030125	10	0	1	10
0.030175	10	0	1	10
0.030225	10	0	1	10
0.030275	10	0	1	10
0.030325	10	0	1	10
0.030375	10	0	1	10
0.030425	10	0	1	10
0.030475	10	0	1	10
0.030525	10	0	1	10
0.030575	10	0	1	10
0.030625	10	0	1	10
0.030675	10	0	1	10
0.030725	10	0	1	10
0.030775	10	0	1	10
0.030825	10	0	1	10
0.030875	10	0	1	10
0.030925	10	0	1	10
0.030975	10	0	1	10
0.031025	10	0	1	10
0.031075	10	0	1	10
0.031125	10	0	1	10
0.031175	10	0	1	10
0.031225	10	0	1	10
0.031275	10	0	1	10
0.031325	10	0	1	10
0.031375	10	0	1	10
0.031425	10	0	1	10
0.031475	10	0	1	10
0.031525	10	0	1	10
0.031575	10	0	1	10
0.031625	10	0	1	10
0.031675	10	0	1	10
0.031725	10	0	1	10
0.031775	10	0	1	10
0.031825	10	0	1	10
0.031875	10	0	1	10
0.031925	10	0	1	10
0.031975	10	0	1	10
0.032025	10	0	1	10
0.032075	10	0	1	10
0.032125	10	0	1	10
0.032175	10	0	1	10
0.032225	10	0	1	10
0.032275	10	0	1	10
0.032325	10	0	1	10
0.032375	10	0	1	10
0.032425	10	0	1	10
0.032475	10	0	1	10
0.032525	10	0	1	10
0.032575	10	0	1	10
0.032625	10	0	1	10
0.032675	10	0	1	10
0.032725	10	0	1	10
0.032775	10	0	1	10
0.032825	10	0	1	10
0.032875	10	0	1	10
0.032925	10	0	1	10
0.032975	10	0	1	10
0.033025	10	0	1	10
0.033075	10	0	1	10
0.033125	10	0	1	10
0.033175	10	0	1	10
0.033225	10	0	1	10
0.033275	10	0	1	10
0.033325	10	0	1	10
0.033375	10	0	1	10
0.033425	10	0	1	10
0.033475	10	0	1	10
0.033525	10	0	1	10
0.033575	10	0	1	10
0.033625	10	0	1	10
0.033675	10	0	1	10
0.033725	10	0	1	10
