0.006	10.000000	0.000000	1.000000	10.000000
0.006	10.000000	0.000000	1.000000	10.000000
0.006	10.000000	0.000000	1.000000	10.000000
0.006	10.000000	0.000000	1.000000	10.000000
0.006	10.000000	0.000000	1.000000	10.000000
0.006	10.000000	0.000000	1.000000	10.000000
0.006	10.000000	0.000000	1.000000	10.000000
0.006	10.000000	0.000000	1.000000	10.000000
0.006	10.000000	0.000000	1.000000	10.000000
0.006	10.000000	0.000000	1.000000	10.000000
0.006	10.000000	0.000000	1.000000	10.000000
0.006	10.000000	0.000000	1.000000	10.000000
0.006	10.000000	0.000000	1.000000	10.000000
0.007	10.000000	0.000000	1.000000	10.000000
0.007	10.000000	0.000000	1.000000	10.000000
0.007	10.000000	0.000000	1.000000	10.000000
0.007	10.000000	0.000000	1.000000	10.000000
0.007	10.000000	0.000000	1.000000	10.000000
0.007	10.000000	0.000000	1.000000	10.000000
0.007	10.000000	0.000000	1.000000	10.000000
0.007	10.000000	0.000000	1.000000	10.000000
0.007	10.000000	0.000000	1.000000	10.000000
0.007	10.000000	0.000000	1.000000	10.000000
0.007	10.000000	0.000000	1.000000	10.000000
0.007	10.000000	0.000000	1.000000	10.000000
0.007	10.000000	0.000000	1.000000	10.000000
0.007	10.000000	0.000000	1.000000	10.000000
0.007	10.000000	0.000000	1.000000	10.000000
0.007	10.000000	0.000000	1.000000	10.000000
0.007	10.000000	0.000000	1.000000	10.000000
0.007	10.000000	0.000000	1.000000	10.000000
0.007	10.000000	0.000000	1.000000	10.000000
0.007	10.000000	0.000000	1.000000	10.000000
0.008	10.000000	0.000000	1.000000	10.000000
0.008	10.000000	0.000000	1.000000	10.000000
0.008	10.000000	0.000000	1.000000	10.000000
0.008	10.000000	0.000000	1.000000	10.000000
0.008	10.000000	0.000000	1.000000	10.000000
0.008	10.000000	0.000000	1.000000	10.000000
0.008	10.000000	0.000000	1.000000	10.000000
0.008	10.000000	0.000000	1.000000	10.000000
0.008	10.000000	0.000000	1.000000	10.000000
0.008	10.000000	0.000000	1.000000	10.000000
0.008	10.000000	0.000000	1.000000	10.000000
0.008	10.000000	0.000000	1.000000	10.000000
0.008	10.000000	0.000000	1.000000	10.000000
0.008	10.000000	0.000000	1.000000	10.000000
0.008	10.000000	0.000000	1.000000	10.000000
0.008	10.000000	0.000000	1.000000	10.000000
0.008	10.000000	0.000000	1.000000	10.000000
0.008	10.000000	0.000000	1.000000	10.000000
0.008	10.000000	0.000000	1.000000	10.000000
0.008	10.000000	0.000000	1.000000	10.000000
0.009	10.000000	0.000000	1.000000	10.000000
0.009	10.000000	0.000000	1.000000	10.000000
0.009	10.000000	0.000000	1.000000	10.000000
0.009	10.000000	0.000000	1.000000	10.000000
0.009	10.000000	0.000000	1.000000	10.000000
0.009	10.000000	0.000000	1.000000	10.000000
0.009	10.000000	0.000000	1.000000	10.000000
0.009	10.000000	0.000000	1.000000	10.000000
0.009	10.000000	0.000000	1.000000	10.000000
0.009	10.000000	0.000000	1.000000	10.000000
0.009	10.000000	0.000000	1.000000	10.000000
0.009	10.000000	0.000000	1.000000	10.000000
0.009	10.000000	0.000000	1.000000	10.000000
0.009	10.000000	0.000000	1.000000	10.000000
0.009	10.000000	0.000000	1.000000	10.000000
0.009	10.000000	0.000000	1.000000	10.000000
0.009	10.000000	0.000000	1.000000	10.000000
0.009	10.000000	0.000000	1.000000	10.000000
0.009	10.000000	0.000000	1.000000	10.000000
0.009	10.000000	0.000000	1.000000	10.000000
0.010	10.000000	0.000000	1.000000	10.000000
