0.603	4.212689	1.182959	0.954890	4.022656	1.000000
0.604	4.212496	1.182958	0.954941	4.022683	1.000000
0.606	4.212299	1.182957	0.954991	4.022710	1.000000
0.607	4.212098	1.182957	0.955043	4.022736	1.000000
0.608	4.211892	1.182956	0.955096	4.022762	1.000000
0.609	4.211682	1.182956	0.955150	4.022788	1.000000
0.611	4.211467	1.182955	0.955205	4.022814	1.000000
0.612	4.211247	1.182955	0.955261	4.022840	1.000000
0.613	4.211022	1.182955	0.955318	4.022865	1.000000
0.614	4.210791	1.182955	0.955376	4.022891	1.000000
0.616	4.210555	1.182954	0.955436	4.022916	1.000000
0.617	4.210313	1.182954	0.955497	4.022941	1.000000
0.618	4.210065	1.182954	0.955559	4.022965	0.999999
0.619	4.209812	1.182954	0.955622	4.022990	0.999999
0.621	4.209551	1.182954	0.955687	4.023015	0.999999
0.622	4.209284	1.182954	0.955754	4.023039	0.999999
0.623	4.209010	1.182955	0.955822	4.023063	0.999999
0.624	4.208728	1.182955	0.955892	4.023088	0.999998
0.626	4.208438	1.182955	0.955963	4.023112	0.999998
0.627	4.208141	1.182955	0.956036	4.023136	0.999998
0.628	4.207834	1.182955	0.956112	4.023160	0.999997
0.629	4.207519	1.182956	0.956189	4.023183	0.999996
0.631	4.207193	1.182956	0.956269	4.023207	0.999995
0.632	4.206858	1.182957	0.956351	4.023231	0.999994
0.633	4.206511	1.182957	0.956435	4.023254	0.999993
0.634	4.206152	1.182958	0.956522	4.023278	0.999992
0.636	4.205781	1.182958	0.956612	4.023301	0.999990
0.637	4.205396	1.182959	0.956705	4.023324	0.999987
0.638	4.204996	1.182959	0.956802	4.023348	0.999984
0.639	4.204581	1.182960	0.956902	4.023371	0.999981
0.641	4.204147	1.182961	0.957006	4.023394	0.999977
0.642	4.203696	1.182962	0.957114	4.023417	0.999972
0.643	4.203223	1.182962	0.957227	4.023440	0.999965
0.644	4.202728	1.182963	0.957346	4.023463	0.999958
0.646	4.202207	1.182964	0.957470	4.023486	0.999949
0.647	4.201660	1.182965	0.957600	4.023509	0.999938
0.648	4.201081	1.182966	0.957737	4.023532	0.999925
0.649	4.200470	1.182967	0.957882	4.023555	0.999910
0.651	4.199821	1.182968	0.958036	4.023578	0.999891
0.652	4.199130	1.182969	0.958199	4.023601	0.999869
0.653	4.198393	1.182970	0.958372	4.023624	0.999843
0.654	4.197605	1.182971	0.958558	4.023647	0.999812
0.656	4.196759	1.182972	0.958756	4.023670	0.999776
0.657	4.195849	1.182973	0.958970	4.023692	0.999733
0.658	4.194867	1.182975	0.959200	4.023715	0.999682
0.659	4.193806	1.182976	0.959448	4.023738	0.999622
0.661	4.192655	1.182977	0.959717	4.023761	0.999552
0.662	4.191404	1.182978	0.960009	4.023784	0.999471
0.663	4.190041	1.182980	0.960326	4.023807	0.999375
0.664	4.188555	1.182981	0.960673	4.023829	0.999264
0.666	4.186930	1.182983	0.961051	4.023852	0.999135
0.667	4.185150	1.182984	0.961465	4.023875	0.998986
0.668	4.183199	1.182985	0.961919	4.023898	0.998813
0.669	4.181058	1.182987	0.962417	4.023921	0.998613
0.671	4.178706	1.182988	0.962964	4.023944	0.998384
0.672	4.176120	1.182990	0.963566	4.023967	0.998121
0.673	4.173277	1.182992	0.964228	4.023990	0.997820
0.674	4.170148	1.182993	0.964957	4.024013	0.997476
0.676	4.166707	1.182995	0.965759	4.024036	0.997083
0.677	4.162921	1.182997	0.966643	4.024059	0.996637
0.678	4.158759	1.182998	0.967616	4.024082	0.996132
0.679	4.154186	1.183000	0.968687	4.024105	0.995559
0.681	4.149163	1.183002	0.969865	4.024128	0.994913
0.682	4.143651	1.183004	0.971161	4.024151	0.994185
0.683	4.137611	1.183006	0.972584	4.024174	0.993367
0.684	4.130997	1.183008	0.974147	4.024197	0.992450
0.686	4.123764	1.183009	0.975861	4.024220	0.991424
0.687	4.115867	1.183011	0.977739	4.024243	0.990280
0.688	4.107257	1.183013	0.979794	4.024267	0.989005
0.689	4.097884	1.183015	0.982041	4.024290	0.987589
0.691	4.087698	1.183018	0.984494	4.024313	0.986020
0.692	4.076648	1.183020	0.987168	4.024336	0.984285
0.693	4.064684	1.183022	0.990079	4.024359	0.982371
0.694	4.051755	1.183024	0.993244	4.024383	0.980263
0.696	4.037811	1.183026	0.996680	4.024406	0.977947
0.697	4.022803	1.183028	1.000404	4.024429	0.975408
0.698	4.006685	1.183031	1.004434	4.024452	0.972631
0.699	3.989412	1.183033	1.008789	4.024475	0.969601
0.701	3.970943	1.183035	1.013487	4.024498	0.966299
0.702	3.951239	1.183037	1.018547	4.024521	0.962711
0.703	3.930267	1.183040	1.023987	4.024545	0.958819
0.704	3.907998	1.183042	1.029828	4.024568	0.954606
0.706	3.884407	1.183045	1.036089	4.024590	0.950055
0.707	3.859476	1.183047	1.042787	4.024613	0.945148
0.708	3.833194	1.183050	1.049943	4.024636	0.939869
0.709	3.805556	1.183052	1.057575	4.024659	0.934200
0.711	3.776562	1.183055	1.065700	4.024682	0.928125
0.712	3.746225	1.183057	1.074336	4.024704	0.921626
0.713	3.714559	1.183060	1.083500	4.024727	0.914689
0.714	3.681592	1.183063	1.093209	4.024749	0.907297
0.716	3.647357	1.183065	1.103476	4.024771	0.899435
0.717	3.611896	1.183068	1.114316	4.024793	0.891091
0.718	3.575257	1.183071	1.125742	4.024815	0.882251
0.719	3.537499	1.183074	1.137764	4.024837	0.872903
0.721	3.498686	1.183076	1.150392	4.024859	0.863037
0.722	3.458891	1.183079	1.163633	4.024881	0.852643
0.723	3.418193	1.183082	1.177494	4.024902	0.841716
0.724	3.376676	1.183085	1.191978	4.024923	0.830249
0.726	3.334431	1.183088	1.207086	4.024945	0.818238
0.727	3.291553	1.183091	1.222817	4.024965	0.805681
0.728	3.248141	1.183094	1.239166	4.024986	0.792581
0.729	3.204297	1.183097	1.256128	4.025007	0.778940
0.731	3.160127	1.183100	1.273692	4.025027	0.764763
0.732	3.115736	1.183103	1.291845	4.025047	0.750059
0.733	3.071232	1.183106	1.310571	4.025067	0.734840
0.734	3.026720	1.183109	1.329851	4.025087	0.719119
0.736	2.982308	1.183113	1.349662	4.025107	0.702914
0.737	2.938098	1.183116	1.369977	4.025126	0.686245
0.738	2.894192	1.183119	1.390767	4.025146	0.669135
0.739	2.850689	1.183122	1.411997	4.025165	0.651611
0.741	2.807682	1.183126	1.433633	4.025184	0.633703
0.742	2.765260	1.183129	1.455632	4.025202	0.615443
0.743	2.723510	1.183132	1.477954	4.025221	0.596865
0.744	2.682509	1.183136	1.500550	4.025239	0.578010
0.746	2.642331	1.183139	1.523374	4.025257	0.558916
0.747	2.603044	1.183142	1.546372	4.025275	0.539628
0.748	2.564709	1.183146	1.569493	4.025293	0.520189
0.749	2.527379	1.183149	1.592682	4.025311	0.500647
0.751	2.491104	1.183153	1.615881	4.025329	0.481051
0.752	2.455925	1.183156	1.639034	4.025346	0.461448
0.753	2.421877	1.183160	1.662084	4.025363	0.441889
0.754	2.388989	1.183163	1.684972	4.025380	0.422424
0.756	2.357284	1.183167	1.707642	4.025397	0.403103
0.757	2.326778	1.183171	1.730038	4.025414	0.383975
0.758	2.297482	1.183174	1.752106	4.025431	0.365087
0.759	2.269402	1.183178	1.773792	4.025448	0.346487
0.761	2.242539	1.183182	1.795048	4.025464	0.328219
0.762	2.216887	1.183185	1.815826	4.025481	0.310325
0.763	2.192439	1.183189	1.836082	4.025497	0.292846
0.764	2.169180	1.183193	1.855777	4.025513	0.275817
0.766	2.147094	1.183197	1.874874	4.025530	0.259272
0.767	2.126160	1.183200	1.893341	4.025546	0.243241
0.768	2.106355	1.183204	1.911151	4.025562	0.227751
0.769	2.087652	1.183208	1.928280	4.025578	0.212824
0.771	2.070023	1.183212	1.944710	4.025594	0.198478
0.772	2.053435	1.183216	1.960427	4.025610	0.184727
0.773	2.037858	1.183220	1.975421	4.025626	0.171584
0.774	2.023255	1.183224	1.989686	4.025643	0.159055
0.776	2.009591	1.183228	2.003222	4.025659	0.147143
0.777	1.996831	1.183232	2.016032	4.025675	0.135847
0.778	1.984935	1.183236	2.028122	4.025691	0.125165
0.779	1.973867	1.183240	2.039502	4.025707	0.115089
0.781	1.963589	1.183244	2.050186	4.025723	0.105611
0.782	1.954061	1.183248	2.060191	4.025739	0.096716
0.783	1.945247	1.183252	2.069534	4.025755	0.088392
0.784	1.937108	1.183256	2.078237	4.025771	0.080621
0.786	1.929608	1.183261	2.086324	4.025787	0.073385
0.787	1.922710	1.183265	2.093818	4.025804	0.066663
0.788	1.916377	1.183269	2.100745	4.025820	0.060436
0.789	1.910577	1.183273	2.107132	4.025836	0.054680
0.791	1.905273	1.183278	2.113006	4.025853	0.049373
0.792	1.900434	1.183282	2.118394	4.025869	0.044492
0.793	1.896029	1.183286	2.123326	4.025886	0.040014
0.794	1.892026	1.183291	2.127827	4.025903	0.035914
0.796	1.888396	1.183295	2.131925	4.025920	0.032171
0.797	1.885113	1.183299	2.135648	4.025936	0.028760
0.798	1.882148	1.183304	2.139020	4.025953	0.025660
0.799	1.879478	1.183308	2.142068	4.025970	0.022848
0.801	1.877078	1.183313	2.144816	4.025987	0.020305
0.802	1.874926	1.183317	2.147287	4.026005	0.018009
0.803	1.873001	1.183322	2.149503	4.026022	0.015941
0.804	1.871283	1.183327	2.151486	4.026039	0.014082
0.806	1.869754	1.183331	2.153255	4.026057	0.012416
0.807	1.868396	1.183336	2.154830	4.026074	0.010925
0.808	1.867193	1.183341	2.156227	4.026092	0.009594
0.809	1.866130	1.183345	2.157465	4.026110	0.008409
0.811	1.865194	1.183350	2.158557	4.026128	0.007356
0.812	1.864372	1.183355	2.159519	4.026146	0.006422
0.813	1.863652	1.183360	2.160363	4.026164	0.005595
0.814	1.863023	1.183364	2.161102	4.026183	0.004865
0.816	1.862476	1.183369	2.161746	4.026201	0.004222
0.817	1.862002	1.183374	2.162306	4.026220	0.003657
0.818	1.861593	1.183379	2.162792	4.026238	0.003161
0.819	1.861242	1.183384	2.163210	4.026257	0.002727
0.821	1.860941	1.183389	2.163570	4.026276	0.002348
0.822	1.860685	1.183394	2.163878	4.026295	0.002018
0.823	1.860468	1.183399	2.164141	4.026314	0.001730
0.824	1.860286	1.183404	2.164363	4.026334	0.001481
0.826	1.860134	1.183410	2.164550	4.026353	0.001265
0.827	1.860008	1.183415	2.164707	4.026373	0.001078
0.828	1.859906	1.183420	2.164837	4.026393	0.000917
0.829	1.859823	1.183425	2.164944	4.026413	0.000779
0.831	1.859758	1.183431	2.165031	4.026433	0.000660
0.832	1.859707	1.183436	2.165100	4.026453	0.000558
0.833	1.859670	1.183441	2.165155	4.026473	0.000471
0.834	1.859643	1.183447	2.165197	4.026494	0.000397
0.836	1.859626	1.183452	2.165228	4.026514	0.000334
0.837	1.859616	1.183458	2.165250	4.026535	0.000280
0.838	1.859614	1.183463	2.165265	4.026556	0.000234
0.839	1.859617	1.183469	2.165273	4.026577	0.000196
0.841	1.859625	1.183474	2.165275	4.026598	0.000163
0.842	1.859636	1.183480	2.165273	4.026620	0.000136
0.843	1.859651	1.183486	2.165267	4.026641	0.000113
0.844	1.859669	1.183491	2.165258	4.026663	0.000093
0.846	1.859689	1.183497	2.165246	4.026685	0.000077
0.847	1.859711	1.183503	2.165233	4.026707	0.000064
0.848	1.859734	1.183509	2.165218	4.026730	0.000053
0.849	1.859759	1.183515	2.165201	4.026752	0.000043
0.851	1.859784	1.183521	2.165184	4.026775	0.000035
0.852	1.859810	1.183527	2.165166	4.026797	0.000029
0.853	1.859836	1.183533	2.165148	4.026820	0.000024
0.854	1.859863	1.183539	2.165129	4.026843	0.000019
0.856	1.859890	1.183545	2.165111	4.026867	0.000016
0.857	1.859916	1.183551	2.165092	4.026890	0.000013
0.858	1.859943	1.183557	2.165073	4.026914	0.000010
0.859	1.859970	1.183564	2.165055	4.026938	0.000008
0.861	1.859997	1.183570	2.165037	4.026962	0.000007
0.862	1.860024	1.183576	2.165019	4.026986	0.000005
0.863	1.860050	1.183583	2.165001	4.027011	0.000004
0.864	1.860076	1.183589	2.164984	4.027035	0.000003
0.866	1.860102	1.183596	2.164967	4.027060	0.000003
0.867	1.860128	1.183602	2.164951	4.027085	0.000002
0.868	1.860153	1.183609	2.164935	4.027110	0.000002
0.869	1.860178	1.183615	2.164919	4.027136	0.000001
0.871	1.860203	1.183622	2.164904	4.027162	0.000001
0.872	1.860228	1.183629	2.164890	4.027187	0.000001
0.873	1.860252	1.183636	2.164875	4.027214	0.000001
0.874	1.860276	1.183643	2.164862	4.027240	0.000001
0.876	1.860300	1.183650	2.164848	4.027266	0.000000
0.877	1.860323	1.183657	2.164836	4.027293	0.000000
0.878	1.860346	1.183664	2.164823	4.027320	0.000000
0.879	1.860369	1.183671	2.164811	4.027347	0.000000
0.881	1.860392	1.183678	2.164799	4.027375	0.000000
0.882	1.860414	1.183685	2.164788	4.027403	0.000000
0.883	1.860436	1.183693	2.164778	4.027431	0.000000
0.884	1.860458	1.183700	2.164767	4.027459	0.000000
0.886	1.860480	1.183707	2.164757	4.027487	0.000000
0.887	1.860501	1.183715	2.164748	4.027516	0.000000
0.888	1.860523	1.183723	2.164738	4.027545	0.000000
0.889	1.860544	1.183730	2.164730	4.027574	0.000000
0.891	1.860565	1.183738	2.164721	4.027603	0.000000
0.892	1.860585	1.183746	2.164713	4.027633	0.000000
0.893	1.860606	1.183753	2.164705	4.027663	0.000000
0.894	1.860626	1.183761	2.164698	4.027693	0.000000
0.896	1.860646	1.183769	2.164691	4.027724	0.000000
0.897	1.860666	1.183777	2.164684	4.027755	0.000000
0.898	1.860686	1.183785	2.164678	4.027786	0.000000
0.899	1.860706	1.183794	2.164672	4.027817	0.000000
0.901	1.860725	1.183802	2.164666	4.027849	0.000000
0.902	1.860744	1.183810	2.164661	4.027881	0.000000
0.903	1.860764	1.183819	2.164656	4.027913	0.000000
0.904	1.860783	1.183827	2.164651	4.027946	0.000000
0.906	1.860802	1.183836	2.164647	4.027979	0.000000
0.907	1.860821	1.183844	2.164643	4.028012	0.000000
0.908	1.860839	1.183853	2.164639	4.028045	0.000000
0.909	1.860858	1.183862	2.164636	4.028079	0.000000
0.911	1.860876	1.183871	2.164632	4.028113	0.000000
0.912	1.860895	1.183880	2.164630	4.028148	0.000000
0.913	1.860913	1.183889	2.164627	4.028183	0.000000
0.914	1.860931	1.183898	2.164625	4.028218	0.000000
0.916	1.860950	1.183907	2.164623	4.028254	0.000000
0.917	1.860968	1.183917	2.164621	4.028289	0.000000
0.918	1.860986	1.183926	2.164619	4.028326	0.000000
0.919	1.861004	1.183936	2.164618	4.028362	0.000000
0.921	1.861021	1.183945	2.164617	4.028399	0.000000
0.922	1.861039	1.183955	2.164617	4.028437	0.000000
0.923	1.861057	1.183965	2.164616	4.028474	0.000000
0.924	1.861075	1.183975	2.164616	4.028513	0.000000
0.926	1.861092	1.183985	2.164616	4.028551	0.000000
0.927	1.861110	1.183995	2.164617	4.028590	0.000000
0.928	1.861128	1.184005	2.164618	4.028630	0.000000
0.929	1.861145	1.184016	2.164618	4.028669	0.000000
0.931	1.861163	1.184026	2.164620	4.028710	0.000000
0.932	1.861180	1.184037	2.164621	4.028750	0.000000
0.933	1.861198	1.184047	2.164623	4.028791	0.000000
0.934	1.861215	1.184058	2.164625	4.028833	0.000000
0.936	1.861233	1.184069	2.164627	4.028875	0.000000
0.937	1.861250	1.184080	2.164630	4.028917	0.000000
0.938	1.861268	1.184091	2.164632	4.028960	0.000000
0.939	1.861285	1.184103	2.164635	4.029004	0.000000
0.941	1.861303	1.184114	2.164639	4.029048	0.000000
0.942	1.861320	1.184126	2.164642	4.029092	0.000000
0.943	1.861338	1.184137	2.164646	4.029137	0.000000
0.944	1.861355	1.184149	2.164650	4.029182	0.000000
0.946	1.861373	1.184161	2.164654	4.029228	0.000000
0.947	1.861390	1.184173	2.164659	4.029275	0.000000
0.948	1.861408	1.184185	2.164664	4.029322	0.000000
0.949	1.861426	1.184198	2.164669	4.029370	0.000000
0.951	1.861443	1.184210	2.164674	4.029418	0.000000
0.952	1.861461	1.184223	2.164680	4.029467	0.000000
0.953	1.861479	1.184236	2.164686	4.029516	0.000000
0.954	1.861497	1.184249	2.164692	4.029566	0.000000
0.956	1.861515	1.184262	2.164698	4.029617	0.000000
0.957	1.861533	1.184275	2.164705	4.029668	0.000000
0.958	1.861551	1.184289	2.164712	4.029720	0.000000
0.959	1.861569	1.184302	2.164719	4.029773	0.000000
0.961	1.861587	1.184316	2.164726	4.029826	0.000000
0.962	1.861605	1.184330	2.164734	4.029880	0.000000
0.963	1.861624	1.184344	2.164742	4.029935	0.000000
0.964	1.861642	1.184359	2.164750	4.029990	0.000000
0.966	1.861661	1.184373	2.164759	4.030046	0.000000
0.967	1.861679	1.184388	2.164768	4.030103	0.000000
0.968	1.861698	1.184403	2.164777	4.030161	0.000000
0.969	1.861717	1.184418	2.164786	4.030219	0.000000
0.971	1.861736	1.184433	2.164796	4.030278	0.000000
0.972	1.861755	1.184449	2.164806	4.030338	0.000000
0.973	1.861774	1.184465	2.164816	4.030400	0.000000
0.974	1.861794	1.184481	2.164827	4.030462	0.000000
0.976	1.861814	1.184497	2.164838	4.030526	0.000000
0.977	1.861834	1.184512	2.164850	4.030592	0.000000
0.978	1.861856	1.184527	2.164864	4.030663	0.000000
0.979	1.861879	1.184540	2.164879	4.030744	0.000000
0.981	1.861906	1.184550	2.164900	4.030841	0.000000
0.982	1.861940	1.184552	2.164928	4.030967	0.000000
0.983	1.861985	1.184542	2.164970	4.031143	0.000000
0.984	1.862048	1.184513	2.165033	4.031396	0.000000
0.986	1.862136	1.184455	2.165128	4.031761	0.000000
0.987	1.862255	1.184358	2.165268	4.032280	0.000000
0.988	1.862407	1.184212	2.165472	4.032991	0.000000
0.989	1.862577	1.184012	2.165772	4.033917	0.000000
0.991	1.862711	1.183755	2.166231	4.035061	0.000000
0.992	1.862664	1.183452	2.166999	4.036392	0.000000
0.993	1.862098	1.183118	2.168437	4.037842	0.000000
0.994	1.860255	1.182778	2.171378	4.039316	0.000000
0.996	1.855498	1.182460	2.177694	4.040707	0.000000
0.997	1.844099	1.181877	2.191162	4.040720	0.000000
0.998	1.764514	1.117650	2.154546	3.801727	0.000000
0.999	1.000000	0.000000	1.000000	1.000000	0.000000
